filename	acq_time	operator	randstr
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-002_bold.nii.gz	1863-03-22T13:26:04	NIMH	L*[nl7if
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-003_bold.nii.gz	1863-03-22T13:30:38	NIMH	+}gdAX~&
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-004_bold.nii.gz	1863-03-22T13:35:53	NIMH	Yh:KON>~
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-005_bold.nii.gz	1863-03-22T13:45:04	NIMH	|:IW;LX+
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-006_bold.nii.gz	1863-03-22T13:51:18	NIMH	d`F7ml%^
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-007_bold.nii.gz	1863-03-22T13:54:53	NIMH	uQ,Md:=1
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-008_bold.nii.gz	1863-03-22T14:02:24	NIMH	@1]#QtEC
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-009_bold.nii.gz	1863-03-22T14:10:38	NIMH	zx.Y8mdN
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-010_bold.nii.gz	1863-03-22T14:14:33	NIMH	F4tQe2c]
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-011_bold.nii.gz	1863-03-22T14:19:44	NIMH	fI~1sk)*
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-012_bold.nii.gz	1863-03-22T14:25:58	NIMH	+_LJt?~m
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-013_bold.nii.gz	1863-03-22T14:35:53	NIMH	4/IlwCEV
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-014_bold.nii.gz	1863-03-22T14:42:04	NIMH	Ng+2dIw<
func/sub-002_ses-03_task-FullFovNoAttentionTask_run-015_bold.nii.gz	1863-03-22T14:47:18	NIMH	?o7ncmy0
anat/sub-002_ses-03_acq-MPRAGE_run-001_T1w.nii.gz	1863-03-22T14:56:50	NIMH	k+?/zOF6
anat/sub-002_ses-03_run-001_PD.nii.gz	1863-03-22T15:00:59	NIMH	]-i[wf\r
