filename	acq_time	operator	randstr
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-002_bold.nii.gz	1863-03-30T10:30:24	NIMH	bZ@CFsp~
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-003_bold.nii.gz	1863-03-30T10:35:51	NIMH	ec7yHY-o
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-004_bold.nii.gz	1863-03-30T10:40:52	NIMH	i$RQ(dOj
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-005_bold.nii.gz	1863-03-30T10:49:44	NIMH	eT'Xg)~^
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-006_bold.nii.gz	1863-03-30T10:56:31	NIMH	qEA^In#C
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-007_bold.nii.gz	1863-03-30T10:59:52	NIMH	P>O4:y0+
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-008_bold.nii.gz	1863-03-30T11:07:04	NIMH	_(@4gb*A
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-009_bold.nii.gz	1863-03-30T11:15:11	NIMH	"oM"";cErt"
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-010_bold.nii.gz	1863-03-30T11:19:12	NIMH	"X)5-h""f["
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-011_bold.nii.gz	1863-03-30T11:24:04	NIMH	+R{zjyO#
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-012_bold.nii.gz	1863-03-30T11:30:51	NIMH	\/*K|v]W
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-013_bold.nii.gz	1863-03-30T11:40:32	NIMH	_{.z|vtu
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-014_bold.nii.gz	1863-03-30T11:46:24	NIMH	"vy{HY?7"""
func/sub-002_ses-04_task-FullFovNoAttentionTask_run-015_bold.nii.gz	1863-03-30T11:51:11	NIMH	Ihs$lDq(
anat/sub-002_ses-04_acq-MPRAGE_run-001_T1w.nii.gz	1863-03-30T12:01:04	NIMH	}<SI%nEM
