filename	acq_time	operator	randstr
func/sub-003_ses-01_task-FullFovAttentionTask_run-002_bold.nii.gz	1862-11-14T10:34:46	NIMH	/6kg^iam
func/sub-003_ses-01_task-FullFovAttentionTask_run-003_bold.nii.gz	1862-11-14T10:39:29	NIMH	4/}ZQoV&
func/sub-003_ses-01_task-FullFovAttentionTask_run-004_bold.nii.gz	1862-11-14T10:44:20	NIMH	8lR$[eA7
func/sub-003_ses-01_task-FullFovAttentionTask_run-005_bold.nii.gz	1862-11-14T10:54:26	NIMH	Z:\_DF+z
func/sub-003_ses-01_task-FullFovAttentionTask_run-006_bold.nii.gz	1862-11-14T11:01:29	NIMH	k6=UL1]f
func/sub-003_ses-01_task-FullFovAttentionTask_run-007_bold.nii.gz	1862-11-14T11:04:20	NIMH	JE3)'q7:
func/sub-003_ses-01_task-FullFovAttentionTask_run-008_bold.nii.gz	1862-11-14T11:13:06	NIMH	'EV;]=@.
func/sub-003_ses-01_task-FullFovAttentionTask_run-009_bold.nii.gz	1862-11-14T11:21:29	NIMH	a^h8tSDV
func/sub-003_ses-01_task-FullFovAttentionTask_run-010_bold.nii.gz	1862-11-14T11:26:40	NIMH	|ea1B5]3
func/sub-003_ses-01_task-FullFovAttentionTask_run-011_bold.nii.gz	1862-11-14T11:32:06	NIMH	yli]\.Ge
func/sub-003_ses-01_task-FullFovAttentionTask_run-012_bold.nii.gz	1862-11-14T11:39:49	NIMH	0+LwZWU[
anat/sub-003_ses-01_acq-MPRAGE_run-001_T1w.nii.gz	1862-11-14T11:51:39	NIMH	WIt8Mi$v
anat/sub-003_ses-01_run-001_PD.nii.gz	1862-11-14T11:55:48	NIMH	}bKNl.cC
