filename	acq_time	operator	randstr
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-002_bold.nii.gz	1863-04-01T12:18:30	NIMH	~J@!Ry_*
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-003_bold.nii.gz	1863-04-01T12:22:55	NIMH	KJ3b1/Vm
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-004_bold.nii.gz	1863-04-01T12:27:55	NIMH	f.V2-@01
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-005_bold.nii.gz	1863-04-01T12:36:50	NIMH	{^rSqW7p
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-006_bold.nii.gz	1863-04-01T12:43:34	NIMH	XLB)Fe_<
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-007_bold.nii.gz	1863-04-01T12:46:15	NIMH	,v07@K:=
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-008_bold.nii.gz	1863-04-01T12:53:50	NIMH	gq6z2$DC
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-009_bold.nii.gz	1863-04-01T13:01:55	NIMH	BZd)6ohX
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-010_bold.nii.gz	1863-04-01T13:05:55	NIMH	^M@VqE'~
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-011_bold.nii.gz	1863-04-01T13:10:50	NIMH	t>&1:'ca
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-012_bold.nii.gz	1863-04-01T13:17:15	NIMH	=CbN!F>1
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-013_bold.nii.gz	1863-04-01T13:27:15	NIMH	}!U*F.Q0
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-014_bold.nii.gz	1863-04-01T13:33:30	NIMH	)8mCrB#Z
func/sub-002_ses-05_task-FullFovNoAttentionTask_run-015_bold.nii.gz	1863-04-01T13:38:55	NIMH	y-rnZ\Bs
anat/sub-002_ses-05_acq-MPRAGE_run-001_T1w.nii.gz	1863-04-01T13:52:35	NIMH	AhGpnS*P
anat/sub-002_ses-05_run-001_PD.nii.gz	1863-04-01T13:56:45	NIMH	zAnO*tpu
