filename	acq_time	operator	randstr
func/sub-002_ses-08_task-FullFovNoAttentionTask_run-002_bold.nii.gz	1863-04-07T07:29:27	NIMH	8sy$Vt*U
func/sub-002_ses-08_task-FullFovNoAttentionTask_run-003_bold.nii.gz	1863-04-07T07:34:21	NIMH	0-&7]v./
func/sub-002_ses-08_task-FullFovNoAttentionTask_run-005_bold.nii.gz	1863-04-07T07:48:07	NIMH	uPW3KxGs
func/sub-002_ses-08_task-FullFovNoAttentionTask_run-006_bold.nii.gz	1863-04-07T07:55:01	NIMH	jk'lSDHO
func/sub-002_ses-08_task-FullFovNoAttentionTask_run-007_bold.nii.gz	1863-04-07T07:58:26	NIMH	ZTe<WF./
func/sub-002_ses-08_task-FullFovNoAttentionTask_run-008_bold.nii.gz	1863-04-07T08:06:07	NIMH	C-8RP/]T
func/sub-002_ses-08_task-FullFovNoAttentionTask_run-011_bold.nii.gz	1863-04-07T08:23:27	NIMH	=EV!v.UK
func/sub-002_ses-08_task-FullFovNoAttentionTask_run-012_bold.nii.gz	1863-04-07T08:30:01	NIMH	~^M_Vy,E
func/sub-002_ses-08_task-FullFovNoAttentionTask_run-013_bold.nii.gz	1863-04-07T08:40:06	NIMH	st+:1.Wc
func/sub-002_ses-08_task-FullFovNoAttentionTask_run-014_bold.nii.gz	1863-04-07T08:46:07	NIMH	9S5`!c]U
anat/sub-002_ses-08_acq-MPRAGE_run-001_T1w.nii.gz	1863-04-07T08:54:58	NIMH	}\!bH:06
anat/sub-002_ses-08_run-001_PD.nii.gz	1863-04-07T08:59:07	NIMH	Xtd>SW6m
