filename	acq_time	operator	randstr
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-002_bold.nii.gz	1863-04-05T13:15:57	NIMH	>v!'a3Ry
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-003_bold.nii.gz	1863-04-05T13:20:43	NIMH	|{9]ysmF
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-004_bold.nii.gz	1863-04-05T13:25:56	NIMH	;>I1v[Q0
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-005_bold.nii.gz	1863-04-05T13:34:37	NIMH	uK/}<o,k
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-006_bold.nii.gz	1863-04-05T13:41:23	NIMH	}[p21Mbd
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-007_bold.nii.gz	1863-04-05T13:44:36	NIMH	YgNs}urA
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-008_bold.nii.gz	1863-04-05T13:52:37	NIMH	i_2YBd/e
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-009_bold.nii.gz	1863-04-05T14:00:43	NIMH	4rS-27wd
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-010_bold.nii.gz	1863-04-05T14:04:36	NIMH	"Se<L9Q""E"
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-011_bold.nii.gz	1863-04-05T14:10:17	NIMH	XTIA0yG%
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-012_bold.nii.gz	1863-04-05T14:17:03	NIMH	#DAP+Crb
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-013_bold.nii.gz	1863-04-05T14:26:36	NIMH	Pm-'LhD&
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-014_bold.nii.gz	1863-04-05T14:32:37	NIMH	9;:|>L]B
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-015_bold.nii.gz	1863-04-05T14:38:03	NIMH	k*8YW(jF
func/sub-002_ses-07_task-FullFovNoAttentionTask_run-016_bold.nii.gz	1863-04-05T14:45:36	NIMH	Lj)r&avq
anat/sub-002_ses-07_acq-MPRAGE_run-001_T1w.nii.gz	1863-04-05T14:54:25	NIMH	:}-<h%ik
anat/sub-002_ses-07_run-001_PD.nii.gz	1863-04-05T14:58:34	NIMH	jy(v-Of*
