filename	acq_time	operator	randstr
func/sub-003_ses-02_task-FullFovAttentionTask_run-002_bold.nii.gz	1862-11-16T16:43:43	NIMH	?~'oLF#V
func/sub-003_ses-02_task-FullFovAttentionTask_run-003_bold.nii.gz	1862-11-16T16:48:35	NIMH	E>Osg@{6
func/sub-003_ses-02_task-FullFovAttentionTask_run-004_bold.nii.gz	1862-11-16T16:53:55	NIMH	s/ETx=,U
func/sub-003_ses-02_task-FullFovAttentionTask_run-005_bold.nii.gz	1862-11-16T17:04:03	NIMH	tpD&XYs)
func/sub-003_ses-02_task-FullFovAttentionTask_run-006_bold.nii.gz	1862-11-16T17:10:35	NIMH	.NqtYO-3
func/sub-003_ses-02_task-FullFovAttentionTask_run-007_bold.nii.gz	1862-11-16T17:14:15	NIMH	#D+RFI&9
func/sub-003_ses-02_task-FullFovAttentionTask_run-008_bold.nii.gz	1862-11-16T17:23:03	NIMH	M@p\?FOe
func/sub-003_ses-02_task-FullFovAttentionTask_run-009_bold.nii.gz	1862-11-16T17:31:15	NIMH	7;ao<*RD
func/sub-003_ses-02_task-FullFovAttentionTask_run-010_bold.nii.gz	1862-11-16T17:35:55	NIMH	:dCxIDs`
func/sub-003_ses-02_task-FullFovAttentionTask_run-011_bold.nii.gz	1862-11-16T17:42:03	NIMH	>!l7?Tzf
anat/sub-003_ses-02_acq-MPRAGE_run-001_T1w.nii.gz	1862-11-16T17:54:31	NIMH	:sJ~c&TV
anat/sub-003_ses-02_run-001_PD.nii.gz	1862-11-16T17:58:40	NIMH	w'6c|iux
